aDC	Adipocytes	Astrocytes	B-cells	Basophils	CD4+ memory T-cells	CD4+ naive T-cells	CD4+ T-cells	CD4+ Tcm	CD4+ Tem	CD8+ naive T-cells	CD8+ T-cells	CD8+ Tcm	CD8+ Tem	cDC	Chondrocytes	Class-switched memory B-cells	CLP	CMP	DC	Endothelial cells	Eosinophils	Epithelial cells	Erythrocytes	Fibroblasts	GMP	Hepatocytes	HSC	iDC	Keratinocytes	ly Endothelial cells	Macrophages	Macrophages M1	Macrophages M2	Mast cells	Megakaryocytes	Melanocytes	Memory B-cells	MEP	Mesangial cells	Monocytes	MPP	MSC	mv Endothelial cells	Myocytes	naive B-cells	Neurons	Neutrophils	NK cells	NKT	Osteoblast	pDC	Pericytes	Plasma cells	Platelets	Preadipocytes	pro B-cells	Sebocytes	Skeletal muscle	Smooth muscle	Tgd cells	Th1 cells	Th2 cells	Tregs	ImmuneScore	StromaScore	MicroenvironmentScore	SAMP
0.117738659466428	0.109320827289062	0	5.27034264808662e-19	0.0703377067216646	0	0.00413740778307719	9.56068668067972e-20	0.0104985554449511	0	1.07579812558563e-19	0.00173034794090906	2.86697818934147e-18	3.9388923726974e-18	0.00336239885482523	0	0.00452503328338608	0.0101904872672918	0.00573506617493804	0.00728315701332037	0.0622349118682842	7.00950903112445e-19	0	0	6.66538556746543e-20	0.00417773328150289	0	0.134327890127589	0.0675161713730379	0	0.0317897384181681	0.00173865009477949	5.01433549826995e-19	0.00984371474333655	0.00385953429165572	0.000988666280148755	0.00293720545537084	8.86217597825197e-18	0.023083910875927	1.93167242454792e-18	0	2.16711250661231e-18	0.191585452535992	0.0522044822822103	0.0208079716352447	1.39999091616164e-19	0.000537156812847533	1.00653080475783e-20	0	0.0226636441589322	1.23489740440609e-18	0	0	0.000758642835449801	0	0	1.15461360144902e-17	0	0	0.0579135951421209	4.98467675544163e-19	0.00419004221450914	0	0	0.00974112622710976	0.0857778695786733	0.095518995805783	GTEX-Z93T-0226-SM-5HL5Z
0.0512969323274772	0.0660895813412579	0	0.00141469533525813	0.173625279740592	2.16556272900262e-19	3.83110207228431e-19	0	0	2.49050077426942e-17	0	3.51223107295503e-18	0	3.34233599642226e-18	0.0146008045343163	0.0112405977988283	0.00623802185574363	0.00267540010912092	0.00304718962450569	0	0.0465168840916163	0	0.0337975211482604	2.74451134730349e-19	0.0491949811237849	0	0.00477530999424718	0.0310916972263266	0.0420067487207469	0.00804826386915188	0.0196421001855214	0.0183226414645701	0.00683534794725429	0.0395542971674174	0.0206169108657262	0.00191362464879915	0.00526188148683168	0	0.038940033373124	0	8.38261707890907e-18	0	0.150039390873412	0.0428100814413146	0.017619580726829	0.000519104204676797	0.000119941138565432	0	0	3.15312095155916e-18	0.0184881817412412	0	0.0180257499544801	0.00318223868831737	0	0.00142001425910532	0	0.00593929856469372	0.00123758180468408	0.0356358017306791	5.00322527738387e-19	0.00433335858171047	0	9.15029613080542e-19	0.0269028317770363	0.0809007232783295	0.107803555055366	GTEX-Z9EW-1826-SM-5CVMA
0.293619442024878	0.0268059458008361	1.93724440565726e-18	0.00372291715148292	0.177150022689895	0	7.99028009700586e-19	9.3346587304701e-18	0.00241903614177426	0	0	5.39527150838087e-18	7.12993962944715e-18	7.46948359964713e-18	0.0343954890207914	0	0.0356703823764696	0.00236175062953551	0.0094983225267363	0.0206776087639894	0.0908445750497138	0	3.02368462047887e-19	0	0.0176704581285751	0.038667917301852	0.00449244090581388	0.0409248629674139	0.121165949793627	2.77745791498861e-19	0.0588985831094814	0.0154436484129414	0.00873410632948679	0.0248281871023382	0.0241740068944985	0.0038928662004166	0.00219899096460408	1.67317205217342e-18	0.0546577456038873	0	0.150129667345349	0	0.11700337516647	0.0933581424142116	1.87328309260422e-19	1.05141645931193e-18	9.87000156899326e-05	0.00629368486468743	3.69596660681258e-19	0.0117827567315232	1.28534347025041e-17	0.00921069895574296	0.0357067753968876	0.000852510879979422	2.83926760231362e-18	0.0904908876113865	0	5.69550908641839e-20	0	0	0	0.0202173655295629	8.75502969423896e-19	0	0.146961022288632	0.0676604894895625	0.214621511778195	GTEX-ZAJG-0226-SM-5HL81
0.0960092129275217	0.0605149331907833	1.36409184309171e-17	0	0.0899444789240062	0	0	8.16450877816531e-18	0.0157595265493621	0	0	2.86120565096703e-18	0	5.94318266915808e-18	0.0436733214063666	0	0.00225455596359945	0	0.0164829647139376	0.00531141084481663	0.111675132878067	0	2.93006808153613e-20	0	6.73511729836228e-19	0.0425027286281846	0.00193966627075259	0.242452831437833	0.0691298457490907	0	0.0660965163936161	0.000128713515522111	9.21738932227552e-19	0.00908392997957034	0.0060365913638496	0.00613048132528941	0.00171714800047604	0	0.0426457953238707	0	2.17926653857985e-18	8.53761422186572e-19	0.138584627756778	0.104704811006787	0.013745924167391	2.44001893213795e-18	0.000124718381157008	0.00203278197575426	4.13014563234352e-19	0.00189159576029156	0	0.00296804595150137	0.0351410771864271	0	0	0.0148850400674154	0	1.26268834864982e-20	0.00166288298977017	0.0379607444223075	9.18230355576794e-19	0.0165018437189734	2.02986429350822e-18	3.69667718252869e-19	0.00900633179996174	0.0860950330344252	0.095101364834387	GTEX-ZAK1-0226-SM-5CVMX
0.167165572774119	0.0575585990097595	3.41769694961692e-18	0.00184060977680755	0.0810324086422204	0	0	4.86330742080468e-18	0.00336692961237694	0	0	0	2.44842683533072e-18	5.75100404318591e-18	0.0748217240092184	0	0.00700603343767922	0.00784573054925732	0.014196761179452	0.0371146790206245	0.0691450749030069	0	1.01322461585486e-19	1.0735216908541e-19	0	0	8.31100499700871e-19	0.0440829002018752	0.394688168363504	3.48779773482442e-19	0.0338074499324186	0.0147678472498775	0.00557659577749605	0.0262590742276803	0.0127398737236256	0.00572487851928558	0.00337206860173581	0	0.0281738459564883	4.293551039816e-18	0.0354404840873822	3.58681958752847e-18	0.119980872505721	0.0581079887799785	0	0	0.000244171714635657	0.00179057132657875	3.21457292948372e-17	0.00192876335396922	0	0	1.13878094389908e-17	0.00586487947683536	0	0.0427139159268129	1.16115288206521e-18	0	0	0.141093222034752	8.31386614891683e-20	6.43229794108767e-22	0.0253775436308038	0.00336008289290478	0.0691293767899308	0.0633518369563832	0.132481213746314	GTEX-ZC5H-0126-SM-4WAYL
0.0541364470997736	0.0304612139203279	0	0	0.0173663110982609	0	0	0	0.00724717795429715	0	0.0107854781238337	0.00358657976219952	1.3368472978268e-18	0	0.0695170226047521	0.0316803210021897	1.02023203650914e-19	0.00345818759775763	0.00746912774383179	0.0133785786857844	0.0679180307144263	0	0.00154911757256562	0	0.0394023396191148	0.00232935131105025	1.51960983454193e-19	0.120002207823845	0.252239709084289	0	0.0270868241728291	0.00429188719446118	0	0.0182499976159665	0.00307115450311349	1.85035961327263e-06	0.00275737651692998	5.85009042799331e-18	0.0171213458145331	3.19139397799569e-18	0.00150938478934957	2.57059594773552e-19	0.190243949640856	0.0527048532233158	0.00814290121178474	0	0.00158825467231393	0.000566043182068135	4.61165206087562e-18	0.0272356736845716	0.00397275774711939	0	0	0	0	0.022272415130121	5.76470418998893e-18	0	0.00145070589890393	0.104593025146783	2.2732183558537e-18	0.00615143447530011	0.027602339003039	1.0665096144726e-18	0.0176024187446509	0.0688907921269345	0.0864932108715854	GTEX-ZDTS-0226-SM-5HL7Q
0.0258528309640635	0.0875299279358756	3.80698375545003e-18	0	0.0485490023608224	2.88693107662603e-05	0	0	0	7.23375743256052e-19	0.00348999943007951	0	0.000580678060784674	4.81308267916011e-18	0.0195265240934602	0	0.011562880311611	0.00682818440018388	0.00499228825056067	0.00177413829162491	0.0556243599177222	0	0	0	9.63171394775943e-18	0.0113377113457946	0.000746373061451033	0.0472829098746147	0.0719311285015972	1.34867148674296e-19	0.0163495798775662	0.0499880361976777	0.0318486154757012	0.0361735316509542	0.0108637558993896	0.00442795604601237	0.00090484029990653	1.55339378415641e-18	0.0419466628003878	6.05843663155057e-18	0.0472023455557262	0	0.067031005341314	0.044648335853351	2.74223947422325e-05	0	0	0.00282042443727731	8.92650148920589e-18	0.00487293659937411	0.0474736373671384	0.00769387782737387	0.0217808082085111	0.00777897412163417	0	0	0	0.00021902408144829	0	0.0917732494807709	0.000436284960693556	0.00785869078220582	0.0262246823917073	0.00345199282133424	0.0750991335877971	0.0715771439267989	0.146676277514596	GTEX-ZDTT-2626-SM-5S2OP
0.115630409482173	0.0755187400441779	4.72086612778331e-18	0	0.0554824636456178	0	3.66177281760317e-18	0	0	5.14415348336945e-18	0	5.87764558046706e-18	0	1.12788008453686e-17	0.0883905381630585	1.536270708937e-17	0.00220346143511191	0.00338012596978897	0.0118821780449248	0.0100425597551707	0.0540373451018188	3.25986609831344e-18	0.00938375178487236	0	7.11760455937914e-18	0.0030907468308305	0	0.131651832650332	0.118536127542357	1.69047320377051e-19	0.0189929426177989	0.0142726999938253	0.0070343749879982	0	0.0183629025785836	0.000254648816815199	0.00188489261910497	0	0.0503755640210638	0	0.0205088145444061	1.78683965320346e-17	0.452503715431909	0.0290107457888218	0.0108615121818743	1.19335886647477e-18	0.000935072959559898	0	2.30868729749054e-17	0.00133676348455835	2.45062744006359e-20	0	0	0.0112477884240591	5.10320827308623e-18	0.00741665530285533	5.57502550307639e-18	0	0.000186008915693499	0.0650833785282657	0	0.00885825006880131	0.00335432750378575	0	0.0421246512479905	0.0647780425729983	0.106902693820989	GTEX-ZDXO-2426-SM-5S2NJ
0.0375676721811443	0.0728378938356554	0	0	0.0116158575655025	1.38146646577562e-19	0	7.43795251571419e-19	0.00709158215350889	3.83828508001772e-19	0.00370820543331184	0.00171955016680369	1.06881009413233e-19	0	0.0162793299288216	0	0.00751457126200352	0.0198286611191499	0.00133186782139132	0.00643195616928647	0.0641011572161696	1.14897192716014e-19	0.00131821753288766	0	0.00234082534374552	1.02275365526072e-19	0	0.030847303595065	0.114159489228317	2.20150981027003e-19	0.0240765421699964	0.0173890140815633	0.0135279130538573	0.013697096636357	0.0065774781274658	0.00306106690373455	0.00158242609114833	1.42338508978708e-19	0.0307000223219411	0	0.0154256708053606	0	0.0717832001603183	0.0418490412753263	0.0142250125260327	2.82523127948088e-19	0.000570071342899212	0	2.15398215745198e-18	0.0190107374726835	0.0528568714049093	9.43533484915911e-20	5.24374395288622e-18	0.00572039597805043	0.00540346123512142	0.0124306930381621	0	0.000399271435301455	0	0.116673641625066	0	0.0157929856495685	0.00573571630642552	0.00584693306022575	0.0316957795669866	0.0696399381977853	0.101335717764772	GTEX-ZDYS-2126-SM-5S2OD
0.0521935467717207	0.011880823732158	2.07121281654909e-18	3.36230895212613e-19	0.0445703495867775	0.00501649697935056	0	0	0.00585258350070799	0	0.00703250141638692	0.000379667849035064	0.00934612533358011	1.81455929684079e-18	0.0118373062929435	0.0104431772600329	0.00719995451156267	0.00612623049881891	0.00995322580387178	0.000287819585001693	0.159956165064497	0.000174746433667962	0	4.14780627137068e-21	0.0501001821790204	0.015186973895227	0.00123511332806651	0.204669880392607	2.36336887181776e-18	1.20440968555288e-19	0.0865870312043974	0	9.7742297700527e-20	0.00846757264197802	0.00976747317213731	0.0079518422042709	0.00258312977372822	0	0.0332209342321847	4.77353932117817e-19	4.99447760982303e-18	2.53458716751051e-19	0.00439931854003041	0.0960057843168491	0.00694062902558625	0	0.000507521037923476	0.00270198547553861	0	0	0.00161411679461596	0	0.0249998256115059	0.00304787384332291	0	0.0463871908851287	1.57038172375096e-17	0	0.00169073403105571	0.157549768130078	0	0.0150699214247408	0.0182211081416621	0.00856725309236667	0.00887446167692043	0.110968585487838	0.119843047164758	GTEX-ZE7O-0226-SM-5S2N1
0.116449385017417	0.0076428302366339	0	1.82662199394112e-18	0.0229577356942299	1.17855876766522e-20	0	2.81918833848288e-19	0.0184842633515368	4.12413359277093e-18	0.00196177228605981	2.43255742166454e-19	0	5.88017202456278e-19	0.00515723521663863	0.0158170603201152	0.010873912351509	0.00187652368903278	0	0.00338612093668963	0.158114134786888	0.0010228305904068	0.000165570731638158	2.41327931276196e-20	0.0182963187531097	0	0.000838740506665698	0.160489301189075	0.0478170164269077	8.85538142981217e-21	0.110205321276947	9.51410342320886e-20	3.21183515027926e-19	0.0136261426121984	0.00015180926139466	0.00901195265476199	0.00263287928522128	7.14464380556256e-18	0.00894253590216306	0	0	3.02468358189211e-19	0.0200541557146929	0.105475443873177	0.0147881304242578	9.68583130050926e-19	0.00121176565248545	0.00233289270807474	0	3.92653789607444e-19	0.000276174337673309	3.60142357262275e-20	0.0812412521792955	0	0	0	6.6830598777402e-18	0	0.00319612466832171	0.107790559870737	1.30478652578612e-20	0.00721882324236134	0.00176770284156215	6.36171912010003e-19	0.00459576899771055	0.0920266418883157	0.0966224108860262	GTEX-ZE9C-2826-SM-5S2MO
0.0508009111671767	0.0385412376751196	4.83850242154707e-18	2.22426469791586e-21	0.0724902267124653	0	0.00479989602894492	7.80488377102178e-19	0.00550159299292427	9.93468697153043e-18	0	5.5046202473168e-19	0	3.98579406168609e-18	0.105235745611967	0.00785054794229496	0.018027210859454	2.81483816504199e-21	0.00801956664599156	0.0158240826404021	0.0747028699175845	9.05014617944367e-19	0	0	0.100327818488759	0.0011101823638985	0.0016787359987993	0.133543897066317	0.247123702105615	4.22179367134352e-19	0.0245010142640609	0.0100601256896877	0.0045204241784948	0.0210166712073509	0.00858020957427573	0.000561980209027653	0.00289739200184887	3.95776763600566e-18	0.00884543317630905	2.41339206932882e-19	0.0322408742084988	7.54057660064206e-19	0.0557445487759452	0.0494997203435702	0.0034984132615099	0	0.000245646047519312	0.000956168461025528	0	0.00316778813034272	0.00798117196097539	5.7868237018548e-18	0.00852384081240503	0	0	0.105011071124887	0	6.32067283035089e-20	0.000839887619616376	0.145008138461869	0	3.46576100668857e-18	0.0122524588668673	0.00355976568387646	0.0451076403825932	0.106785963040732	0.151893603423325	GTEX-ZEX8-2326-SM-5S2MN
0.0413381312220659	0.0395635502987749	0	0	0.0559354935027783	0.00240558738668093	0	0	0.00769269135195261	1.62407435816886e-18	0.00343033597126466	0.0116294844494059	0.0120164071537629	4.40795041147761e-18	1.34630197464513e-19	0.0148644128408919	0.00615433638357598	0	0	2.72915049056159e-22	0.113825464584173	4.4899627908777e-19	1.53717752750744e-19	3.66609035561628e-19	0.0414107444539795	0	0.00155879100513037	0.0741356735043962	0.0381506981717367	2.76857192026288e-20	0.0548576315291336	0.00252761157433435	0.00257122904764982	0.0152461458737092	1.01051986897208e-20	0.00188087527697787	8.33888440476833e-21	5.14908506249584e-19	3.93946437263047e-19	0	0.00947118035485711	1.38031803060363e-17	0	0.0698651174960532	0.00290159323442448	1.3417293335836e-18	0.000591071852458247	0.00164669314063562	0	0	0.00860781454384298	0	0.0191173208490492	0.000752861003142807	0.00213359697935773	0.0764928673610337	6.55578667611056e-18	0	1.31122712732117e-19	0.130930227432201	1.18058561632998e-18	4.73554252756182e-18	0.0148949688830487	0.0105088176924582	0.0168499796794886	0.0973998796684636	0.114249859347952	GTEX-ZF28-0226-SM-5S2OE
0.0619943358415518	0.0902421557678604	0	0.0104766748213642	0.0688188845912365	0	0	0	0.00680933154770754	0.00290132046373626	0.00404270939204429	0	0.00121245468839959	1.93108132076567e-18	0.0388859769586579	0.0101170945882966	0.0232145758742322	0.00581502630736708	0.000600692599390426	0.0077901469390111	0.0472187321539745	0	0.00279229951350932	0	0.000219367526582138	0.0333293560976719	2.62850596805681e-20	0.0454856286857849	0.0935994607268575	0	0.0162332481841167	0.0431999918070254	0.0208625926300243	0.0589157817934205	0.0122327854460759	0.000877040003597086	0.00342880013047748	6.38652189612565e-18	0.0257378952426002	1.76576517324395e-18	0.0668759564033094	2.23417517975928e-18	0.138092222578514	0.0389942247678662	0.0104161939496135	1.23829625533938e-18	6.73903689139485e-05	0.000773804924650374	5.07630852597549e-18	2.5279668783632e-19	0.00916738078241766	0.00628172788992524	0	0.000784006636625034	0	0.0691263221668644	3.69187060286753e-19	0.000980274293079031	1.36796185012061e-20	0.0224327328437789	2.21385422960373e-19	0.00664958151812204	0.00358154697524163	0.0149975419257412	0.0942329068942909	0.0688401277242085	0.163073034618499	GTEX-ZF29-2226-SM-4WWB9
0.0974584705908312	0.0436898597771808	4.53614683395232e-19	0.0626896978045581	0.114010657553932	0	1.19613107499732e-18	6.82144404742953e-19	0	8.72889535149312e-19	0	7.66396146861953e-19	3.25319680842676e-19	0	0.109795707545939	0	0.0428718503014276	0.00239465910538937	0.00654321180004372	0.037536369536879	0.102164663680886	0	0.000737675604772009	5.97776815922808e-21	0.0520954604847029	0	0.00262220805351735	0.0921663591531954	0.496926892271841	0	0.0605956348570404	0.039365730558615	0.0135194715448273	0.0782275410151079	0.00630205881750628	0.00710223525589252	0.00227906962009303	0.0184958009434007	0.0244856326575265	0	0.136596384629021	0	0.102449983466947	0.0792735565671819	1.02891668267262e-20	0.00448105091123048	0	0.0173859543365831	0	7.05168251407371e-19	1.19435020080639e-18	0.00658696297271796	0.0279499450879926	0.00702593750681629	0	0.0468587311436904	0.00565956233277783	0	0.00158357157512855	0.0139854974135054	1.11815986100459e-18	0.0115851647340137	0	0.00138972664144554	0.199917463788775	0.0989749919713849	0.29889245576016	GTEX-ZF3C-0226-SM-4WWB3
0.0402237533252616	0.106052511553037	0	0.0016881390487909	0.0396189948830566	1.12314688554924e-21	1.54867829073064e-18	2.11889068494228e-18	0.000613879998547705	3.41257762503597e-19	1.46063937675764e-18	7.88224865054757e-19	0	3.6284510699052e-18	0.038995392586869	2.18995903690825e-18	0.00207287397955584	0	0	0.00356439436606019	0.110716961572706	0	0.00196519296504588	3.78441291720178e-19	0.00144748645638631	3.1334400482145e-18	0.00126611274767321	0.0633383436084292	0.0950118116345289	0	0.0443549423364331	0.0464876094349586	0.0307669467194437	0.0387559556485079	0.00750585757933885	0.00444966034625357	0.0013039705303739	1.37005618558562e-18	3.16090521705729e-19	0.00320022181950935	0.049813832349034	1.30086318742848e-17	0.00168201471419592	0.0687147201025559	0.00320025642315528	0	9.93319280660346e-05	0.000550308398542052	0	0.0119448204589633	0.0157946983900527	0.00590672243740161	0.0335789004417963	0.00550634002666002	3.02415531497959e-19	0.0352113167839289	0	0	0.000632612207538788	0.0333086941736961	2.55468226326822e-20	0	0.00633051848079091	0.0206298917927881	0.0730734274511497	0.109108479791065	0.182181907242214	GTEX-ZLV1-1826-SM-5FQU5
0.0444147607560207	0.0364532437642665	3.49515954481337e-18	0.00279933599598926	0.0350076274084891	1.31795239275662e-20	1.23016903665063e-18	0	0.0147650450652817	0.0123869509940518	0.000228616788172434	8.43237940854857e-19	7.69135790906446e-18	8.63614482186945e-18	0.0035785694689699	1.26950758959653e-18	0.00850612285439531	0.00197698080534771	0	0.00275381402794019	0.0702154200457271	3.86086542797837e-19	0.00150850870016866	6.85338862499853e-19	0	0	0.00125400732978565	0.0218779422561297	0.122966907929675	2.28388785208901e-20	0.039772890145967	0.0344297132322678	0.0171034279410408	0.0512382437717367	0.00760053781139598	0.00453399506619055	0.00112425025180201	3.10925667613272e-20	0.0302614643881734	0	0.042009579926986	0	0.171161250874468	0.0740550449642514	0.011914541819166	9.29341391429491e-20	0.000209400728709598	0.00310319980329556	4.03720290803636e-18	0.0203160193856919	0.0248553322524346	0	0.0107196659739414	0.00606745410398085	0	0.017594841059611	9.66400820103829e-20	0	1.64737370348063e-18	0	1.23860507559946e-18	0.0267394595058212	6.40034910535965e-21	0	0.0617974538652499	0.0533343319049968	0.115131785770247	GTEX-ZLWG-2226-SM-5DUWO
0.0221706120308852	0.0711193739115456	1.06680554020295e-17	0.00275696243638988	0.0425016753408212	7.00499451487905e-20	0	2.32008397778355e-18	0	0.00471251922101476	1.17908217783735e-19	2.0002308249193e-18	8.3842936047252e-19	1.30338371747348e-17	0.00646253446601657	7.23483345039497e-19	0.0059301354575752	0.00348703577353022	0.0028365784779419	0	0.0343494552592857	1.17068785103392e-19	0.000163143946679792	5.78098890034689e-23	5.25515308978688e-18	2.82935369438363e-19	0	0.0135228689502517	0.0488925286605768	1.22374568536557e-21	0.0170181286736605	0.0337106793879862	0.0234875528421917	0.0259372824197521	0.00571412697471852	4.0968267404318e-22	0.00161808391495603	0	0.0387689476200555	0	0.0458385845436667	0	0.222890461765035	0.0475010219842484	0.00704058983638207	0	0	0.00184981110862571	1.60994279018375e-17	0.0199902346846771	0.0285444450742426	0	9.86520187613745e-18	0.00718802751940976	0	6.44424348509923e-19	2.39975111607519e-19	1.02098848890693e-20	0	0	0	0.0334569723878552	0.00454065035089682	0	0.0599134429675913	0.0527344145854157	0.112647857553007	GTEX-ZP4G-2326-SM-57WEM
